FLMS05996_1:101		
634.812	346.11	
635.226	301.64	
635.64	395.26	
636.054	322.7	
636.468	313.34	
636.882	341.43	
637.296	339.09	
637.71	357.81	
638.124	250.14	
638.537	254.83	
638.951	357.81	
639.365	245.46	
639.778	353.13	
640.192	313.34	
640.605	339.09	
641.019	357.81	
641.432	278.23	
641.845	336.74	
642.258	357.81	
642.672	315.68	
643.085	306.32	
643.498	303.98	
643.911	313.34	
644.324	226.74	
644.737	332.06	
645.149	332.06	
645.562	353.13	
645.975	306.32	
646.388	259.51	
646.8	334.4	
647.213	348.45	
647.625	355.47	
648.038	336.74	
648.45	397.6	
648.862	313.34	
649.275	371.85	
649.687	364.83	
650.099	285.25	
650.511	320.36	
650.923	348.45	
651.335	289.93	
651.747	299.3	
652.159	371.85	
652.571	287.59	
652.983	311	
653.395	303.98	
653.806	346.11	
654.218	318.02	
654.63	294.61	
655.041	329.72	
655.453	376.53	
655.864	327.38	
656.275	341.43	
656.687	371.85	
657.098	371.85	
657.509	353.13	
657.92	294.61	
658.332	343.77	
658.743	313.34	
659.154	336.74	
659.565	341.43	
659.975	320.36	
660.386	397.6	
660.797	320.36	
661.208	332.06	
661.618	287.59	
662.029	301.64	
662.44	376.53	
662.85	353.13	
663.261	282.91	
663.671	346.11	
664.081	385.9	
664.492	320.36	
664.902	322.7	
665.312	343.77	
665.722	303.98	
666.132	287.59	
666.542	320.36	
666.952	301.64	
667.362	308.66	
667.772	311	
668.182	360.15	
668.591	376.53	
669.001	334.4	
669.411	303.98	
669.82	315.68	
670.23	315.68	
670.639	348.45	
671.049	346.11	
671.458	278.23	
671.867	289.93	
672.277	289.93	
672.686	311	
673.095	378.87	
673.504	392.92	
673.913	341.43	
674.322	294.61	
674.731	343.77	
675.14	320.36	
675.549	350.79	
675.957	268.87	
676.366	268.87	
676.775	308.66	
677.183	343.77	
677.592	329.72	
678	350.79	
678.409	261.85	
678.817	266.53	
679.226	289.93	
679.634	343.77	
680.042	259.51	
680.45	308.66	
680.858	320.36	
681.266	318.02	
681.674	369.51	
682.082	313.34	
682.49	308.66	
682.898	315.68	
683.306	327.38	
683.714	306.32	
684.121	250.14	
684.529	299.3	
684.936	346.11	
685.344	275.89	
685.751	313.34	
686.159	280.57	
686.566	303.98	
686.973	322.7	
687.381	325.04	
687.788	315.68	
688.195	369.51	
688.602	334.4	
689.009	329.72	
689.416	308.66	
689.823	294.61	
690.23	371.85	
690.636	303.98	
691.043	334.4	
691.45	336.74	
691.857	376.53	
692.263	332.06	
692.67	343.77	
693.076	318.02	
693.483	336.74	
693.889	287.59	
694.295	301.64	
694.701	285.25	
695.108	289.93	
695.514	346.11	
695.92	280.57	
696.326	343.77	
696.732	282.91	
697.138	299.3	
697.544	308.66	
697.949	378.87	
698.355	294.61	
698.761	367.17	
699.167	360.15	
699.572	322.7	
699.978	367.17	
700.383	334.4	
700.789	343.77	
701.194	311	
701.599	296.96	
702.004	311	
702.41	322.7	
702.815	374.19	
703.22	367.17	
703.625	266.53	
704.03	306.32	
704.435	320.36	
704.84	369.51	
705.245	268.87	
705.649	329.72	
706.054	336.74	
706.459	315.68	
706.863	325.04	
707.268	322.7	
707.672	357.81	
708.077	421	
708.481	327.38	
708.885	336.74	
709.29	339.09	
709.694	339.09	
710.098	392.92	
710.502	327.38	
710.906	285.25	
711.31	353.13	
711.714	240.78	
712.118	318.02	
712.522	364.83	
712.926	315.68	
713.329	280.57	
713.733	299.3	
714.137	327.38	
714.54	299.3	
714.944	369.51	
715.347	308.66	
715.75	303.98	
716.154	275.89	
716.557	332.06	
716.96	381.21	
717.363	369.51	
717.767	329.72	
718.17	292.27	
718.573	311	
718.976	392.92	
719.378	311	
719.781	325.04	
720.184	315.68	
720.587	334.4	
720.989	257.17	
721.392	306.32	
721.795	261.85	
722.197	299.3	
722.6	271.21	
723.002	362.49	
723.404	318.02	
723.807	275.89	
724.209	364.83	
724.611	322.7	
725.013	346.11	
725.415	303.98	
725.817	292.27	
726.219	318.02	
726.621	381.21	
727.023	341.43	
727.425	278.23	
727.826	348.45	
728.228	355.47	
728.63	303.98	
729.031	325.04	
729.433	303.98	
729.834	329.72	
730.236	318.02	
730.637	353.13	
731.038	313.34	
731.44	259.51	
731.841	296.96	
732.242	252.49	
732.643	360.15	
733.044	353.13	
733.445	322.7	
733.846	275.89	
734.247	303.98	
734.647	306.32	
735.048	327.38	
735.449	311	
735.849	334.4	
736.25	353.13	
736.65	350.79	
737.051	332.06	
737.451	376.53	
737.852	285.25	
738.252	369.51	
738.652	268.87	
